NO_02x02
i    j    height (m a.s.l.)
--------------------------------------------
132	10	2.449930E+02
132	11	2.563990E+02
132	12	2.589040E+02
132	13	2.601770E+02
132	14	2.596690E+02
132	15	2.623300E+02
132	16	2.597730E+02
132	17	2.438440E+02
132	18	2.265150E+02
132	19	2.155930E+02
132	20	2.034140E+02
132	21	1.871800E+02
132	22	1.728330E+02
132	23	1.651730E+02
132	24	1.633030E+02
132	25	1.495490E+02
132	26	1.317570E+02
132	27	1.284780E+02
132	28	1.255500E+02
132	29	1.219150E+02
132	30	1.214250E+02
132	31	1.220110E+02
132	32	1.294200E+02
132	33	1.383030E+02
132	34	1.431030E+02
132	35	1.489910E+02
132	36	1.554630E+02
132	37	1.617100E+02
132	38	1.700100E+02
132	39	1.760300E+02
132	40	1.773270E+02
132	41	1.716940E+02
132	42	1.605720E+02
132	43	1.511820E+02
132	44	1.420240E+02
132	45	1.339960E+02
132	46	1.343900E+02
132	47	1.414200E+02
132	48	1.457150E+02
132	49	1.407970E+02
132	50	1.315030E+02
132	51	1.189510E+02
132	52	9.621020E+01
132	53	8.051870E+01
132	54	8.024810E+01
132	55	7.023570E+01
132	56	5.166650E+01
132	57	6.399340E+01
132	58	1.053870E+02
132	59	1.137430E+02
132	60	8.330550E+01
132	61	6.431290E+01
132	62	6.226260E+01
132	63	5.739780E+01
132	64	5.519210E+01
132	65	5.829590E+01
132	66	4.089960E+01
132	67	9.469670E+00
132	68	1.764190E+00
132	69	1.204960E+01
132	70	1.806740E+01
132	71	2.282860E+01
132	72	3.748550E+01
132	73	6.148610E+01
132	74	8.578480E+01
132	75	9.421400E+01
132	76	9.273370E+01
132	77	9.403430E+01
132	78	9.524430E+01
132	79	1.031560E+02
132	80	1.086740E+02
132	81	1.097560E+02
132	82	1.251840E+02
132	83	1.454430E+02
132	84	1.545950E+02
132	85	1.603860E+02
132	86	1.787440E+02
132	87	1.882340E+02
132	88	1.798660E+02
132	89	1.870330E+02
132	90	1.962630E+02
132	91	1.983640E+02
132	92	2.112670E+02
132	93	2.302360E+02
132	94	2.444460E+02
132	95	2.485790E+02
132	96	2.592630E+02
132	97	2.754340E+02
132	98	2.757880E+02
132	99	2.678950E+02
132	100	2.636780E+02
132	101	2.592740E+02
132	102	2.396290E+02
132	103	2.372420E+02
132	104	2.559710E+02
132	105	2.695610E+02
132	106	2.777400E+02
132	107	2.875750E+02
132	108	3.055510E+02
132	109	2.912660E+02
132	110	2.326830E+02
132	111	1.928850E+02
132	112	1.614340E+02
132	113	1.359310E+02
132	114	1.437390E+02
132	115	1.626780E+02
132	116	2.064900E+02
132	117	2.092150E+02
132	118	1.635860E+02
132	119	2.078950E+02
132	120	2.526910E+02
132	121	1.925780E+02
132	122	9.351080E+01
132	123	2.051210E+01
132	124	0.000000E+00
132	125	1.866740E-02
132	126	0.000000E+00
132	127	0.000000E+00
132	128	0.000000E+00
132	129	0.000000E+00
132	130	0.000000E+00
132	131	0.000000E+00
132	132	0.000000E+00
132	133	0.000000E+00
133	1	1.374990E+02
133	2	1.215280E+02
133	3	1.174030E+02
133	4	1.305500E+02
133	5	1.446740E+02
133	6	1.599360E+02
133	7	1.771280E+02
133	8	2.053340E+02
133	9	2.232200E+02
133	10	2.403390E+02
133	11	2.442040E+02
133	12	2.479870E+02
133	13	2.533220E+02
133	14	2.561390E+02
133	15	2.579220E+02
133	16	2.511490E+02
133	17	2.364610E+02
133	18	2.222010E+02
133	19	2.069610E+02
133	20	1.907140E+02
133	21	1.766400E+02
133	22	1.662210E+02
133	23	1.588220E+02
133	24	1.547280E+02
133	25	1.425990E+02
133	26	1.297200E+02
133	27	1.304360E+02
133	28	1.275190E+02
133	29	1.221390E+02
133	30	1.229320E+02
133	31	1.246020E+02
133	32	1.292650E+02
133	33	1.357440E+02
133	34	1.406450E+02
133	35	1.471360E+02
133	36	1.547120E+02
133	37	1.620230E+02
133	38	1.709960E+02
133	39	1.783200E+02
133	40	1.794420E+02
133	41	1.707380E+02
133	42	1.559910E+02
133	43	1.447930E+02
133	44	1.377250E+02
133	45	1.353830E+02
133	46	1.405910E+02
133	47	1.482920E+02
133	48	1.508970E+02
133	49	1.473320E+02
133	50	1.452700E+02
133	51	1.394350E+02
133	52	1.111220E+02
133	53	8.776770E+01
133	54	9.439500E+01
133	55	8.712970E+01
133	56	5.894880E+01
133	57	6.594820E+01
133	58	1.053700E+02
133	59	1.115380E+02
133	60	8.141430E+01
133	61	6.194280E+01
133	62	5.766850E+01
133	63	5.678900E+01
133	64	6.803320E+01
133	65	8.120180E+01
133	66	5.875610E+01
133	67	1.476400E+01
133	68	4.019490E+00
133	69	2.005560E+01
133	70	2.547580E+01
133	71	2.274800E+01
133	72	3.263010E+01
133	73	5.813190E+01
133	74	8.580260E+01
133	75	9.445930E+01
133	76	8.993470E+01
133	77	8.987490E+01
133	78	9.317650E+01
133	79	1.009290E+02
133	80	1.042710E+02
133	81	1.055010E+02
133	82	1.269120E+02
133	83	1.521870E+02
133	84	1.547130E+02
133	85	1.524120E+02
133	86	1.716020E+02
133	87	1.860110E+02
133	88	1.800050E+02
133	89	1.874250E+02
133	90	1.964500E+02
133	91	1.966790E+02
133	92	2.112200E+02
133	93	2.326680E+02
133	94	2.456160E+02
133	95	2.502550E+02
133	96	2.625170E+02
133	97	2.808630E+02
133	98	2.812120E+02
133	99	2.691050E+02
133	100	2.738600E+02
133	101	2.770060E+02
133	102	2.522760E+02
133	103	2.457970E+02
133	104	2.698340E+02
133	105	2.836620E+02
133	106	2.833550E+02
133	107	2.844980E+02
133	108	2.935130E+02
133	109	2.754460E+02
133	110	2.225540E+02
133	111	1.909420E+02
133	112	1.681530E+02
133	113	1.433460E+02
133	114	1.427260E+02
133	115	1.522010E+02
133	116	1.914710E+02
133	117	1.965110E+02
133	118	1.651200E+02
133	119	2.335550E+02
133	120	2.797430E+02
133	121	1.887980E+02
133	122	6.926930E+01
133	123	1.005610E+01
133	124	0.000000E+00
133	125	1.866740E-02
133	126	0.000000E+00
133	127	0.000000E+00
133	128	0.000000E+00
133	129	0.000000E+00
133	130	0.000000E+00
133	131	0.000000E+00
133	132	0.000000E+00
133	133	0.000000E+00
134	1	1.168170E+02
134	2	9.329160E+01
134	3	9.222330E+01
134	4	1.183440E+02
134	5	1.416950E+02
134	6	1.553190E+02
134	7	1.794080E+02
134	8	2.142010E+02
134	9	2.234880E+02
134	10	2.293600E+02
134	11	2.307710E+02
134	12	2.383010E+02
134	13	2.471550E+02
134	14	2.510490E+02
134	15	2.504830E+02
134	16	2.407050E+02
134	17	2.276230E+02
134	18	2.164260E+02
134	19	1.990030E+02
134	20	1.792500E+02
134	21	1.661490E+02
134	22	1.597650E+02
134	23	1.536790E+02
134	24	1.474510E+02
134	25	1.358220E+02
134	26	1.261980E+02
134	27	1.301700E+02
134	28	1.289880E+02
134	29	1.233780E+02
134	30	1.248030E+02
134	31	1.268870E+02
134	32	1.291520E+02
134	33	1.337610E+02
134	34	1.393260E+02
134	35	1.461770E+02
134	36	1.542520E+02
134	37	1.632020E+02
134	38	1.736030E+02
134	39	1.827180E+02
134	40	1.849550E+02
134	41	1.735110E+02
134	42	1.534290E+02
134	43	1.405540E+02
134	44	1.364870E+02
134	45	1.380330E+02
134	46	1.462790E+02
134	47	1.542200E+02
134	48	1.555280E+02
134	49	1.548020E+02
134	50	1.618140E+02
134	51	1.635680E+02
134	52	1.285870E+02
134	53	9.491410E+01
134	54	1.074970E+02
134	55	1.054370E+02
134	56	6.789510E+01
134	57	6.463860E+01
134	58	9.673460E+01
134	59	1.016560E+02
134	60	7.881740E+01
134	61	6.275740E+01
134	62	5.553100E+01
134	63	5.781220E+01
134	64	8.084830E+01
134	65	1.018340E+02
134	66	7.452210E+01
134	67	1.990670E+01
134	68	6.174860E+00
134	69	2.704750E+01
134	70	3.263120E+01
134	71	2.389710E+01
134	72	2.902750E+01
134	73	5.375110E+01
134	74	8.164760E+01
134	75	9.155710E+01
134	76	8.691810E+01
134	77	8.610410E+01
134	78	9.113650E+01
134	79	9.681430E+01
134	80	9.757500E+01
134	81	9.910840E+01
134	82	1.234570E+02
134	83	1.517290E+02
134	84	1.495560E+02
134	85	1.449710E+02
134	86	1.708220E+02
134	87	1.904940E+02
134	88	1.823150E+02
134	89	1.865290E+02
134	90	1.979720E+02
134	91	1.996530E+02
134	92	2.125000E+02
134	93	2.311590E+02
134	94	2.414500E+02
134	95	2.499140E+02
134	96	2.659830E+02
134	97	2.839430E+02
134	98	2.818820E+02
134	99	2.658770E+02
134	100	2.795680E+02
134	101	2.910560E+02
134	102	2.651910E+02
134	103	2.540340E+02
134	104	2.830470E+02
134	105	3.005910E+02
134	106	2.919020E+02
134	107	2.787180E+02
134	108	2.761570E+02
134	109	2.585140E+02
134	110	2.130660E+02
134	111	1.863310E+02
134	112	1.729460E+02
134	113	1.541920E+02
134	114	1.460830E+02
134	115	1.443790E+02
134	116	1.719860E+02
134	117	1.725650E+02
134	118	1.632370E+02
134	119	2.616720E+02
134	120	3.087960E+02
134	121	1.902330E+02
134	122	5.077570E+01
134	123	2.313770E+00
134	124	0.000000E+00
134	125	1.866740E-02
134	126	0.000000E+00
134	127	0.000000E+00
134	128	0.000000E+00
134	129	0.000000E+00
134	130	0.000000E+00
134	131	0.000000E+00
134	132	0.000000E+00
134	133	0.000000E+00
135	1	9.642050E+01
135	2	7.667260E+01
135	3	8.717250E+01
135	4	1.170950E+02
135	5	1.424210E+02
135	6	1.609630E+02
135	7	1.848230E+02
135	8	2.085800E+02
135	9	2.144310E+02
135	10	2.146890E+02
135	11	2.199370E+02
135	12	2.316250E+02
135	13	2.407450E+02
135	14	2.436280E+02
135	15	2.397360E+02
135	16	2.283030E+02
135	17	2.182460E+02
135	18	2.096200E+02
135	19	1.912490E+02
135	20	1.697130E+02
135	21	1.565900E+02
135	22	1.527080E+02
135	23	1.493860E+02
135	24	1.424270E+02
135	25	1.301500E+02
135	26	1.220730E+02
135	27	1.283630E+02
135	28	1.300750E+02
135	29	1.256480E+02
135	30	1.272340E+02
135	31	1.297480E+02
135	32	1.304540E+02
135	33	1.331800E+02
135	34	1.393850E+02
135	35	1.463750E+02
135	36	1.544010E+02
135	37	1.648440E+02
135	38	1.764860E+02
135	39	1.871880E+02
135	40	1.907960E+02
135	41	1.773360E+02
135	42	1.531250E+02
135	43	1.398250E+02
135	44	1.397020E+02
135	45	1.450250E+02
135	46	1.534790E+02
135	47	1.586100E+02
135	48	1.590960E+02
135	49	1.625580E+02
135	50	1.781190E+02
135	51	1.852050E+02
135	52	1.424780E+02
135	53	9.859490E+01
135	54	1.136480E+02
135	55	1.162650E+02
135	56	7.420780E+01
135	57	6.138630E+01
135	58	8.490430E+01
135	59	9.036570E+01
135	60	7.614250E+01
135	61	6.375570E+01
135	62	5.504530E+01
135	63	6.127180E+01
135	64	9.238320E+01
135	65	1.172770E+02
135	66	8.667480E+01
135	67	2.430530E+01
135	68	8.702070E+00
135	69	3.563750E+01
135	70	4.230840E+01
135	71	2.769910E+01
135	72	2.673830E+01
135	73	4.776380E+01
135	74	7.362860E+01
135	75	8.586810E+01
135	76	8.435780E+01
135	77	8.372060E+01
135	78	8.849670E+01
135	79	9.174150E+01
135	80	9.107910E+01
135	81	9.409370E+01
135	82	1.206580E+02
135	83	1.474220E+02
135	84	1.399490E+02
135	85	1.389120E+02
135	86	1.744410E+02
135	87	1.969910E+02
135	88	1.839620E+02
135	89	1.834590E+02
135	90	1.976190E+02
135	91	2.027830E+02
135	92	2.136960E+02
135	93	2.279810E+02
135	94	2.355430E+02
135	95	2.485150E+02
135	96	2.676800E+02
135	97	2.831690E+02
135	98	2.805180E+02
135	99	2.637090E+02
135	100	2.814360E+02
135	101	2.989280E+02
135	102	2.783280E+02
135	103	2.640270E+02
135	104	2.922310E+02
135	105	3.125410E+02
135	106	2.963500E+02
135	107	2.684390E+02
135	108	2.567010E+02
135	109	2.436390E+02
135	110	2.073110E+02
135	111	1.827450E+02
135	112	1.750440E+02
135	113	1.615970E+02
135	114	1.476300E+02
135	115	1.349040E+02
135	116	1.471810E+02
135	117	1.423820E+02
135	118	1.557810E+02
135	119	2.768480E+02
135	120	3.201930E+02
135	121	1.863860E+02
135	122	4.097270E+01
135	123	0.000000E+00
135	124	0.000000E+00
135	125	3.041870E-03
135	126	0.000000E+00
135	127	0.000000E+00
135	128	0.000000E+00
135	129	0.000000E+00
135	130	0.000000E+00
135	131	0.000000E+00
135	132	0.000000E+00
135	133	0.000000E+00
136	1	7.463490E+01
136	2	6.929400E+01
136	3	9.825690E+01
136	4	1.277520E+02
136	5	1.506250E+02
136	6	1.699070E+02
136	7	1.836820E+02
136	8	1.938700E+02
136	9	1.986570E+02
136	10	2.023570E+02
136	11	2.145910E+02
136	12	2.274470E+02
136	13	2.341500E+02
136	14	2.355720E+02
136	15	2.276810E+02
136	16	2.148660E+02
136	17	2.085300E+02
136	18	2.022160E+02
136	19	1.838960E+02
136	20	1.622870E+02
136	21	1.479430E+02
136	22	1.441420E+02
136	23	1.443650E+02
136	24	1.381600E+02
136	25	1.251500E+02
136	26	1.190480E+02
136	27	1.273590E+02
136	28	1.307620E+02
136	29	1.276280E+02
136	30	1.295000E+02
136	31	1.318770E+02
136	32	1.310030E+02
136	33	1.324480E+02
136	34	1.401620E+02
136	35	1.480400E+02
136	36	1.564080E+02
136	37	1.680190E+02
136	38	1.798490E+02
136	39	1.914790E+02
136	40	1.955740E+02
136	41	1.799420E+02
136	42	1.544160E+02
136	43	1.421380E+02
136	44	1.457190E+02
136	45	1.559470E+02
136	46	1.630620E+02
136	47	1.614650E+02
136	48	1.606060E+02
136	49	1.683290E+02
136	50	1.878050E+02
136	51	1.964720E+02
136	52	1.497900E+02
136	53	9.992330E+01
136	54	1.135230E+02
136	55	1.180750E+02
136	56	7.632120E+01
136	57	5.672920E+01
136	58	7.163990E+01
136	59	7.819860E+01
136	60	7.106380E+01
136	61	6.248230E+01
136	62	5.581210E+01
136	63	6.594120E+01
136	64	9.875790E+01
136	65	1.226110E+02
136	66	9.125280E+01
136	67	2.613750E+01
136	68	1.227610E+01
136	69	4.722160E+01
136	70	5.491390E+01
136	71	3.302690E+01
136	72	2.480790E+01
136	73	3.959990E+01
136	74	6.240170E+01
136	75	7.900640E+01
136	76	8.246320E+01
136	77	8.170490E+01
136	78	8.466760E+01
136	79	8.659510E+01
136	80	8.697600E+01
136	81	9.319050E+01
136	82	1.185720E+02
136	83	1.371260E+02
136	84	1.273630E+02
136	85	1.353680E+02
136	86	1.776200E+02
136	87	2.003750E+02
136	88	1.854560E+02
136	89	1.826960E+02
136	90	1.990400E+02
136	91	2.069010E+02
136	92	2.147850E+02
136	93	2.243500E+02
136	94	2.298880E+02
136	95	2.463210E+02
136	96	2.668510E+02
136	97	2.788770E+02
136	98	2.792560E+02
136	99	2.687770E+02
136	100	2.822010E+02
136	101	2.980800E+02
136	102	2.853250E+02
136	103	2.750700E+02
136	104	3.008720E+02
136	105	3.192800E+02
136	106	2.937150E+02
136	107	2.533640E+02
136	108	2.367420E+02
136	109	2.307240E+02
136	110	2.041830E+02
136	111	1.813660E+02
136	112	1.771620E+02
136	113	1.664160E+02
136	114	1.478620E+02
136	115	1.272940E+02
136	116	1.249450E+02
136	117	1.135110E+02
136	118	1.423520E+02
136	119	2.726830E+02
136	120	3.047910E+02
136	121	1.657130E+02
136	122	3.212630E+01
136	123	0.000000E+00
136	124	0.000000E+00
136	125	0.000000E+00
136	126	0.000000E+00
136	127	0.000000E+00
136	128	0.000000E+00
136	129	0.000000E+00
136	130	0.000000E+00
136	131	0.000000E+00
136	132	0.000000E+00
136	133	0.000000E+00
137	1	5.765350E+01
137	2	7.305160E+01
137	3	1.134350E+02
137	4	1.371040E+02
137	5	1.544890E+02
137	6	1.681610E+02
137	7	1.714280E+02
137	8	1.756620E+02
137	9	1.839060E+02
137	10	1.953980E+02
137	11	2.132190E+02
137	12	2.244080E+02
137	13	2.283200E+02
137	14	2.282140E+02
137	15	2.175670E+02
137	16	2.040290E+02
137	17	1.991900E+02
137	18	1.940670E+02
137	19	1.776220E+02
137	20	1.572030E+02
137	21	1.408780E+02
137	22	1.353380E+02
137	23	1.372990E+02
137	24	1.321010E+02
137	25	1.198630E+02
137	26	1.166440E+02
137	27	1.267740E+02
137	28	1.310170E+02
137	29	1.283970E+02
137	30	1.298130E+02
137	31	1.314540E+02
137	32	1.299390E+02
137	33	1.317350E+02
137	34	1.411430E+02
137	35	1.493690E+02
137	36	1.571640E+02
137	37	1.696250E+02
137	38	1.820630E+02
137	39	1.939980E+02
137	40	1.991990E+02
137	41	1.828830E+02
137	42	1.561360E+02
137	43	1.451620E+02
137	44	1.517480E+02
137	45	1.655720E+02
137	46	1.716030E+02
137	47	1.629210E+02
137	48	1.592980E+02
137	49	1.687490E+02
137	50	1.852690E+02
137	51	1.905980E+02
137	52	1.469420E+02
137	53	9.932270E+01
137	54	1.087430E+02
137	55	1.129430E+02
137	56	7.623240E+01
137	57	5.380160E+01
137	58	6.051680E+01
137	59	6.708890E+01
137	60	6.618150E+01
137	61	6.199160E+01
137	62	5.821330E+01
137	63	6.945870E+01
137	64	9.796040E+01
137	65	1.164890E+02
137	66	8.588150E+01
137	67	2.462150E+01
137	68	1.614150E+01
137	69	5.754770E+01
137	70	6.505080E+01
137	71	3.722020E+01
137	72	2.296990E+01
137	73	2.974410E+01
137	74	4.830020E+01
137	75	7.037620E+01
137	76	8.026940E+01
137	77	8.121150E+01
137	78	8.423930E+01
137	79	8.629350E+01
137	80	8.918910E+01
137	81	9.779720E+01
137	82	1.177320E+02
137	83	1.285510E+02
137	84	1.212910E+02
137	85	1.374380E+02
137	86	1.820510E+02
137	87	2.047450E+02
137	88	1.915690E+02
137	89	1.880320E+02
137	90	2.046920E+02
137	91	2.120590E+02
137	92	2.131480E+02
137	93	2.169850E+02
137	94	2.215890E+02
137	95	2.410340E+02
137	96	2.640570E+02
137	97	2.748410E+02
137	98	2.780790E+02
137	99	2.767420E+02
137	100	2.783610E+02
137	101	2.865610E+02
137	102	2.809460E+02
137	103	2.833500E+02
137	104	3.109890E+02
137	105	3.230420E+02
137	106	2.867400E+02
137	107	2.367870E+02
137	108	2.147920E+02
137	109	2.149700E+02
137	110	1.993030E+02
137	111	1.795430E+02
137	112	1.800520E+02
137	113	1.744090E+02
137	114	1.548050E+02
137	115	1.296610E+02
137	116	1.116090E+02
137	117	8.712410E+01
137	118	1.242900E+02
137	119	2.584600E+02
137	120	2.763040E+02
137	121	1.332630E+02
137	122	1.965550E+01
137	123	0.000000E+00
137	124	0.000000E+00
137	125	0.000000E+00
137	126	0.000000E+00
137	127	0.000000E+00
137	128	0.000000E+00
137	129	0.000000E+00
137	130	0.000000E+00
137	131	0.000000E+00
137	132	0.000000E+00
137	133	0.000000E+00
138	1	5.723060E+01
138	2	8.724870E+01
138	3	1.199160E+02
138	4	1.334880E+02
138	5	1.458520E+02
138	6	1.554370E+02
138	7	1.555460E+02
138	8	1.590300E+02
138	9	1.734310E+02
138	10	1.905540E+02
138	11	2.110270E+02
138	12	2.213020E+02
138	13	2.236040E+02
138	14	2.219030E+02
138	15	2.099170E+02
138	16	1.958930E+02
138	17	1.908820E+02
138	18	1.857460E+02
138	19	1.711000E+02
138	20	1.519410E+02
138	21	1.341300E+02
138	22	1.266020E+02
138	23	1.280170E+02
138	24	1.235790E+02
138	25	1.139630E+02
138	26	1.143310E+02
138	27	1.261550E+02
138	28	1.309680E+02
138	29	1.280030E+02
138	30	1.286570E+02
138	31	1.305960E+02
138	32	1.302040E+02
138	33	1.331000E+02
138	34	1.424430E+02
138	35	1.491990E+02
138	36	1.554980E+02
138	37	1.683180E+02
138	38	1.814110E+02
138	39	1.927810E+02
138	40	1.995630E+02
138	41	1.843670E+02
138	42	1.578320E+02
138	43	1.501320E+02
138	44	1.582030E+02
138	45	1.713980E+02
138	46	1.757510E+02
138	47	1.623830E+02
138	48	1.560450E+02
138	49	1.632930E+02
138	50	1.711350E+02
138	51	1.690290E+02
138	52	1.329060E+02
138	53	9.554720E+01
138	54	9.999440E+01
138	55	1.021870E+02
138	56	7.554750E+01
138	57	5.486720E+01
138	58	5.407920E+01
138	59	5.934950E+01
138	60	6.321570E+01
138	61	6.200760E+01
138	62	5.946740E+01
138	63	6.986380E+01
138	64	9.236390E+01
138	65	1.040100E+02
138	66	7.435370E+01
138	67	2.165010E+01
138	68	2.057830E+01
138	69	6.415370E+01
138	70	6.996780E+01
138	71	3.930620E+01
138	72	2.073390E+01
138	73	1.968580E+01
138	74	3.360690E+01
138	75	5.931350E+01
138	76	7.627910E+01
138	77	8.262240E+01
138	78	8.846950E+01
138	79	9.204650E+01
138	80	9.759780E+01
138	81	1.072450E+02
138	82	1.240710E+02
138	83	1.335690E+02
138	84	1.277720E+02
138	85	1.438810E+02
138	86	1.866200E+02
138	87	2.105110E+02
138	88	2.016290E+02
138	89	1.970860E+02
138	90	2.111300E+02
138	91	2.142050E+02
138	92	2.045120E+02
138	93	2.023350E+02
138	94	2.086880E+02
138	95	2.311790E+02
138	96	2.586570E+02
138	97	2.724720E+02
138	98	2.757430E+02
138	99	2.768570E+02
138	100	2.651280E+02
138	101	2.663670E+02
138	102	2.690770E+02
138	103	2.889590E+02
138	104	3.196550E+02
138	105	3.219460E+02
138	106	2.776340E+02
138	107	2.218260E+02
138	108	1.932180E+02
138	109	1.974400E+02
138	110	1.912690E+02
138	111	1.751810E+02
138	112	1.833320E+02
138	113	1.871830E+02
138	114	1.697620E+02
138	115	1.419900E+02
138	116	1.061990E+02
138	117	6.326740E+01
138	118	1.058020E+02
138	119	2.422240E+02
138	120	2.477750E+02
138	121	1.045100E+02
138	122	9.922980E+00
138	123	0.000000E+00
138	124	1.582460E-03
138	125	0.000000E+00
138	126	0.000000E+00
138	127	0.000000E+00
138	128	0.000000E+00
138	129	0.000000E+00
138	130	0.000000E+00
138	131	0.000000E+00
138	132	0.000000E+00
138	133	0.000000E+00
139	1	6.737640E+01
139	2	9.712590E+01
139	3	1.145750E+02
139	4	1.216660E+02
139	5	1.311340E+02
139	6	1.411180E+02
139	7	1.438440E+02
139	8	1.484930E+02
139	9	1.659470E+02
139	10	1.850260E+02
139	11	2.053980E+02
139	12	2.162430E+02
139	13	2.193660E+02
139	14	2.176780E+02
139	15	2.038100E+02
139	16	1.878310E+02
139	17	1.830260E+02
139	18	1.764950E+02
139	19	1.607640E+02
139	20	1.432340E+02
139	21	1.260420E+02
139	22	1.173340E+02
139	23	1.182960E+02
139	24	1.156620E+02
139	25	1.098530E+02
139	26	1.137360E+02
139	27	1.260840E+02
139	28	1.300050E+02
139	29	1.266840E+02
139	30	1.280450E+02
139	31	1.310690E+02
139	32	1.319890E+02
139	33	1.361150E+02
139	34	1.441890E+02
139	35	1.487800E+02
139	36	1.542510E+02
139	37	1.671430E+02
139	38	1.799730E+02
139	39	1.897340E+02
139	40	1.957130E+02
139	41	1.815290E+02
139	42	1.604770E+02
139	43	1.594530E+02
139	44	1.660160E+02
139	45	1.742110E+02
139	46	1.757110E+02
139	47	1.599430E+02
139	48	1.512620E+02
139	49	1.529080E+02
139	50	1.501430E+02
139	51	1.413420E+02
139	52	1.148900E+02
139	53	9.113950E+01
139	54	9.203200E+01
139	55	9.096100E+01
139	56	7.538390E+01
139	57	5.899950E+01
139	58	5.081020E+01
139	59	5.263680E+01
139	60	5.840910E+01
139	61	5.873100E+01
139	62	5.732970E+01
139	63	6.685090E+01
139	64	8.440210E+01
139	65	8.969410E+01
139	66	6.091960E+01
139	67	1.895960E+01
139	68	2.539930E+01
139	69	6.698160E+01
139	70	6.945450E+01
139	71	3.789420E+01
139	72	1.697440E+01
139	73	1.101450E+01
139	74	2.175430E+01
139	75	4.727010E+01
139	76	6.957960E+01
139	77	8.374650E+01
139	78	9.408450E+01
139	79	1.008820E+02
139	80	1.098660E+02
139	81	1.205600E+02
139	82	1.359350E+02
139	83	1.453740E+02
139	84	1.397910E+02
139	85	1.511870E+02
139	86	1.879990E+02
139	87	2.131910E+02
139	88	2.118370E+02
139	89	2.080010E+02
139	90	2.168560E+02
139	91	2.123720E+02
139	92	1.894730E+02
139	93	1.820460E+02
139	94	1.936070E+02
139	95	2.183490E+02
139	96	2.493370E+02
139	97	2.668070E+02
139	98	2.663430E+02
139	99	2.629410E+02
139	100	2.420120E+02
139	101	2.393330E+02
139	102	2.540810E+02
139	103	2.926720E+02
139	104	3.236010E+02
139	105	3.135430E+02
139	106	2.649710E+02
139	107	2.079620E+02
139	108	1.790050E+02
139	109	1.901850E+02
139	110	1.866000E+02
139	111	1.695570E+02
139	112	1.866730E+02
139	113	2.013690E+02
139	114	1.854490E+02
139	115	1.550280E+02
139	116	1.053560E+02
139	117	4.598210E+01
139	118	8.739090E+01
139	119	2.164600E+02
139	120	2.134930E+02
139	121	8.231790E+01
139	122	5.803750E+00
139	123	0.000000E+00
139	124	1.624720E-03
139	125	0.000000E+00
139	126	0.000000E+00
139	127	0.000000E+00
139	128	0.000000E+00
139	129	0.000000E+00
139	130	0.000000E+00
139	131	0.000000E+00
139	132	0.000000E+00
139	133	0.000000E+00
140	1	7.205970E+01
140	2	9.491010E+01
140	3	1.039840E+02
140	4	1.076620E+02
140	5	1.170810E+02
140	6	1.305370E+02
140	7	1.348410E+02
140	8	1.420770E+02
140	9	1.591390E+02
140	10	1.779930E+02
140	11	1.959320E+02
140	12	2.070870E+02
140	13	2.131370E+02
140	14	2.132240E+02
140	15	1.974810E+02
140	16	1.795810E+02
140	17	1.752060E+02
140	18	1.657140E+02
140	19	1.470520E+02
140	20	1.319200E+02
140	21	1.179350E+02
140	22	1.100090E+02
140	23	1.111460E+02
140	24	1.116460E+02
140	25	1.108860E+02
140	26	1.161930E+02
140	27	1.254580E+02
140	28	1.272460E+02
140	29	1.249090E+02
140	30	1.281940E+02
140	31	1.313970E+02
140	32	1.326700E+02
140	33	1.383600E+02
140	34	1.453640E+02
140	35	1.482970E+02
140	36	1.539360E+02
140	37	1.673320E+02
140	38	1.796390E+02
140	39	1.873150E+02
140	40	1.908750E+02
140	41	1.776650E+02
140	42	1.647380E+02
140	43	1.704620E+02
140	44	1.725300E+02
140	45	1.727190E+02
140	46	1.719090E+02
140	47	1.567640E+02
140	48	1.458100E+02
140	49	1.403710E+02
140	50	1.278600E+02
140	51	1.153770E+02
140	52	9.895630E+01
140	53	8.769010E+01
140	54	8.891620E+01
140	55	8.590710E+01
140	56	7.725730E+01
140	57	6.441880E+01
140	58	4.923600E+01
140	59	4.546830E+01
140	60	5.178440E+01
140	61	5.420280E+01
140	62	5.446230E+01
140	63	6.230720E+01
140	64	7.473020E+01
140	65	7.490570E+01
140	66	4.842500E+01
140	67	1.792260E+01
140	68	2.866780E+01
140	69	6.254910E+01
140	70	6.043890E+01
140	71	3.163970E+01
140	72	1.292150E+01
140	73	5.444500E+00
140	74	1.275460E+01
140	75	3.483480E+01
140	76	6.050120E+01
140	77	8.282580E+01
140	78	9.916020E+01
140	79	1.119390E+02
140	80	1.253010E+02
140	81	1.342640E+02
140	82	1.445420E+02
140	83	1.540290E+02
140	84	1.521630E+02
140	85	1.606430E+02
140	86	1.897490E+02
140	87	2.130630E+02
140	88	2.191910E+02
140	89	2.175580E+02
140	90	2.196770E+02
140	91	2.081630E+02
140	92	1.745440E+02
140	93	1.608740E+02
140	94	1.777390E+02
140	95	2.054040E+02
140	96	2.370290E+02
140	97	2.529190E+02
140	98	2.446700E+02
140	99	2.359880E+02
140	100	2.152470E+02
140	101	2.092920E+02
140	102	2.365990E+02
140	103	2.928330E+02
140	104	3.239680E+02
140	105	2.988690E+02
140	106	2.472550E+02
140	107	1.974820E+02
140	108	1.757980E+02
140	109	1.939710E+02
